player_id,full_name,position_group,position,birth_date,rookie_year,experience_years,active_status,source,normalized_at
name:aaron-brewer:c,Aaron Brewer,offense_line,C,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:aaron-brewer:lslb,Aaron Brewer,other,LS/LB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:aaron-colvin:cb,Aaron Colvin,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:aaron-crawford:dt,Aaron Crawford,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:aaron-dobson:wr,Aaron Dobson,offense_skill,WR,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:aaron-donkor:lb,Aaron Donkor,defense_second_level,LB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aaron-fuller:wr,Aaron Fuller,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:aaron-hansford:lb,Aaron Hansford,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:aaron-jones:rb,Aaron Jones,offense_skill,RB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:aaron-lynch:olb,Aaron Lynch,defense_second_level,OLB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aaron-monteiro:t,Aaron Monteiro,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:aaron-murray:qb,Aaron Murray,offense_skill,QB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:aaron-neary:c,Aaron Neary,offense_line,C,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:aaron-parker:wr,Aaron Parker,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aaron-patrick:ed,Aaron Patrick,other,ED,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aaron-ripkowski:fb,Aaron Ripkowski,offense_skill,FB,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:aaron-rodgers:qb,Aaron Rodgers,offense_skill,QB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:aaron-shampklin:rb,Aaron Shampklin,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:aaron-stinnie:g,Aaron Stinnie,other,G,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:aaron-williams:ss,Aaron Williams,defense_secondary,SS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:aashari-crosswell:s,Aashari Crosswell,defense_secondary,S,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:abdullah-anderson:dl,Abdullah Anderson,defense_front,DL,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:abdullah-anderson:ed,Abdullah Anderson,other,ED,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:abram-smith:rb,Abram Smith,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:abry-jones:dt,Abry Jones,defense_front,DT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:abu-daramy-swaray:cb,Abu Daramy-Swaray,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:aca-cedric-ware:rb,Aca’Cedric Ware,offense_skill,RB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adam-butler:dl,Adam Butler,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:adam-choice:rb,Adam Choice,offense_skill,RB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adam-coon:t,Adam Coon,other,T,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:adam-gettis:g,Adam Gettis,other,G,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:adam-gotsis:dl,Adam Gotsis,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:adam-gotsis:ed,Adam Gotsis,other,ED,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:adam-humphries:wr,Adam Humphries,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:adam-pacman-jones:cb,Adam-Pacman Jones,defense_secondary,CB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:adam-pankey:t,Adam Pankey,other,T,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:adam-prentice:fb,Adam Prentice,offense_skill,FB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:adam-redmond:c,Adam Redmond,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:adam-shaheen:te,Adam Shaheen,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:adam-shuler:de,Adam Shuler,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adam-thielen:wr,Adam Thielen,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:adam-trautman:te,Adam Trautman,offense_skill,TE,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:adam-vinatieri:k,Adam Vinatieri,special_teams,K,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adarius-pickett:cb,Adarius Pickett,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adarius-taylor:ilb,Adarius Taylor,defense_second_level,ILB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:ade-aruna:de,Ade Aruna,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adolphus-washington:dt,Adolphus Washington,defense_front,DT,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:adonis-alexander:cb,Adonis Alexander,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:adoree-jackson:cb,Adoree' Jackson,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:adrian-amos:fss,Adrian Amos,other,FS/S,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:adrian-clayborn:ed,Adrian Clayborn,other,ED,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:adrian-colbert:fs,Adrian Colbert,defense_secondary,FS,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:adrian-colbert:s,Adrian Colbert,defense_secondary,S,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:adrian-ealy:t,Adrian Ealy,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:adrian-killins:rb,Adrian Killins,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:adrian-magee:g,Adrian Magee,other,G,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:adrian-mcdonald:s,Adrian McDonald,defense_secondary,S,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:adrian-peterson:rb,Adrian Peterson,offense_skill,RB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:adrian-phillips:fs,Adrian Phillips,defense_secondary,FS,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:adrian-phillips:fss,Adrian Phillips,other,FS/S,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:ahkello-witherspoon:cb,Ahkello Witherspoon,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:ahmad-brooks:olb,Ahmad Brooks,defense_second_level,OLB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:ahmad-gooden:de,Ahmad Gooden,defense_front,DE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:ahmad-thomas:wr,Ahmad Thomas,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:ahmad-wagner:wr,Ahmad Wagner,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:akeem-ayers:olb,Akeem Ayers,defense_second_level,OLB,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:akeem-davis-gaither:lb,Akeem Davis-Gaither,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:akeem-davis:ss,Akeem Davis,defense_secondary,SS,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:akeem-dent:ilb,Akeem Dent,defense_second_level,ILB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:akeem-hunt:rb,Akeem Hunt,offense_skill,RB,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:akeem-king:cb,Akeem King,defense_secondary,CB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:akeem-spence:dt,Akeem Spence,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:akial-byers:dt,Akial Byers,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:akiem-hicks:de,Akiem Hicks,defense_front,DE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:akil-blount:ilb,Akil Blount,defense_second_level,ILB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:al-hajj-shabazz:cb,Al-Hajj Shabazz,defense_secondary,CB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:al-quadin-muhammad:ed,Al-Quadin Muhammad,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:al-woods:dl,Al Woods,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:alan-branch:dt,Alan Branch,defense_front,DT,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:alan-cross:te,Alan Cross,offense_skill,TE,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:alani-fua:olb,Alani Fua,defense_second_level,OLB,1900-01-01,2016,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2017,2026-05-08T19:24:27Z
name:alani-pututau:olb,Alani Pututau,defense_second_level,OLB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:albert-huggins:dl,Albert Huggins,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:albert-mcclellan:ilb,Albert McClellan,defense_second_level,ILB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:albert-wilson:wr,Albert Wilson,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:aldon-smith:olb,Aldon Smith,defense_second_level,OLB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aldrick-robinson:wr,Aldrick Robinson,offense_skill,WR,1900-01-01,2018,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2019,2026-05-08T19:24:28Z
name:aldrick-rosas:k,Aldrick Rosas,special_teams,K,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alec-ingold:fb,Alec Ingold,offense_skill,FB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alec-lindstrom:c,Alec Lindstrom,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alec-ogletree:ilb,Alec Ogletree,defense_second_level,ILB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alejandro-villanueva:lt,Alejandro Villanueva,offense_line,LT,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:aleva-hifo:wr,Aleva Hifo,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-anzalone:lb,Alex Anzalone,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:alex-armah:fb,Alex Armah,offense_skill,FB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:alex-bachman:wr,Alex Bachman,offense_skill,WR,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-barrett:ed,Alex Barrett,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:alex-bars:g,Alex Bars,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:alex-boone:g,Alex Boone,other,G,1900-01-01,2017,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2018,2026-05-08T19:24:27Z
name:alex-brown:cb,Alex Brown,defense_secondary,CB,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-cappa:g,Alex Cappa,other,G,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T19:24:31Z
name:alex-collins:rb,Alex Collins,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alex-ellis:te,Alex Ellis,offense_skill,TE,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:alex-erickson:wr,Alex Erickson,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T19:24:30Z
name:alex-jensen:g,Alex Jensen,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:alex-kessman:k,Alex Kessman,special_teams,K,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-lewis:g,Alex Lewis,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alex-light:t,Alex Light,other,T,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:alex-mack:c,Alex Mack,offense_line,C,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-mcgough:qb,Alex McGough,offense_skill,QB,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
name:alex-mollette:c,Alex Mollette,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alex-okafor:de,Alex Okafor,defense_front,DE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T19:24:30Z
name:alex-quevedo:k,Alex Quevedo,special_teams,K,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:alex-redmond:g,Alex Redmond,other,G,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-singleton:lb,Alex Singleton,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T19:24:30Z
name:alex-tchangam:de,Alex Tchangam,defense_front,DE,1900-01-01,2020,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2021,2026-05-08T19:24:29Z
name:alex-wesley:wr,Alex Wesley,offense_skill,WR,1900-01-01,2019,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2020,2026-05-08T19:24:28Z
